PRICE,BODY_TYPE,KILOMETERS_DRIVEN,NUMBER_OF_OWNERS,YEAR_OF_MANUFACTURE,MILEAGE,FUEL_TYPE,MODEL_YEAR,INSURANCE_VALIDITY,NUMBER_OF_GEARS,TRANSMISSION,SEATS,CITY_NAME,INSURANCE_ENCODED,INSURANCE_MAPPED,CITY_ENCODED,TRANSMISSION_ENCODED,BODY_TYPE_ENCODED,city_ENCODED,FUEL_TYPE_ENCODED
-0.4831486995086225,Hatchback,0.2099968994092239,-0.5611337756527629,-0.9323337559014044,0.2817295181231499,Petrol,-0.8935271138882664,Third Party,-0.228539740517207,Manual,-0.3060267590065973,DELHI,3.0,Third Party,1.0,0,2,2,4.0
-0.4115925682261267,Hatchback,-0.1486303727013569,-0.5611337756527629,0.6441133125586286,1.3769914323859185,Petrol,0.637004855821797,Comprehensive,-0.228539740517207,Manual,-0.3060267590065973,DELHI,5.0,Comprehensive,1.0,0,2,2,4.0
-0.2585616339982149,Sedan,0.0179792932042551,-0.5611337756527629,0.3813721344819564,1.6545923783972192,Diesel,0.3819161942034531,Zero Dep,-0.228539740517207,Manual,-0.3060267590065973,DELHI,6.0,Zero Dep,1.0,0,8,2,3.0
-0.3697924519323916,Hatchback,-0.2975003820961535,-0.5611337756527629,0.1186309564052843,0.2918240979781061,Petrol,0.1268275325851091,Third Party,-0.228539740517207,Manual,-0.3060267590065973,DELHI,3.0,Third Party,1.0,0,2,2,4.0
-0.182046166884259,Sedan,-0.2701348693507782,-0.5611337756527629,0.1186309564052843,2.2325070750934723,Diesel,0.1268275325851091,Comprehensive,-0.228539740517207,Manual,-0.3060267590065973,DELHI,5.0,Comprehensive,1.0,0,8,2,3.0
-0.4852741291506768,Hatchback,-0.0876891173818582,-0.5611337756527629,-0.9323337559014044,-0.0867226465827584,Petrol,-0.8935271138882664,Third Party,-0.228539740517207,Manual,-0.3060267590065973,DELHI,3.0,Third Party,1.0,0,2,2,4.0
-0.2840667897028669,Hatchback,-0.621134359171701,-0.5611337756527629,1.432336846788645,0.5694250439894072,Petrol,1.4022708406768287,Comprehensive,-0.228539740517207,Manual,-0.3060267590065973,DELHI,5.0,Comprehensive,1.0,0,2,2,4.0
-0.0927781219179771,SUV,0.1753816183637666,-0.5611337756527629,0.3813721344819564,0.7208437418137534,Diesel,0.3819161942034531,Comprehensive,0.5293023887236339,Manual,-0.3060267590065973,DELHI,5.0,Comprehensive,1.0,0,7,2,3.0
-0.2528938216194034,SUV,0.0403766220866318,-0.5611337756527629,0.1186309564052843,-0.8438161357044872,Petrol,0.1268275325851091,Comprehensive,-0.228539740517207,Manual,-0.3060267590065973,DELHI,5.0,Comprehensive,1.0,0,7,2,4.0
-0.3364940542068737,Sedan,-0.3376373674893456,-0.5611337756527629,0.1186309564052843,-0.6217353788954465,Petrol,0.1268275325851091,Comprehensive,-0.228539740517207,Manual,-0.3060267590065973,DELHI,5.0,Comprehensive,1.0,0,8,2,4.0
-0.4045078027526123,Sedan,0.1078791202251992,-0.5611337756527629,-0.40685139974806,-0.3138506933192769,Petrol,-0.3833497906515786,Comprehensive,-0.228539740517207,Manual,-0.3060267590065973,DELHI,5.0,Comprehensive,1.0,0,8,2,4.0
-0.182046166884259,Hatchback,-0.1891318715844973,-0.5611337756527629,0.6441133125586286,-0.117006386147627,Petrol,0.637004855821797,Comprehensive,-0.228539740517207,Manual,-0.3060267590065973,DELHI,5.0,Comprehensive,1.0,0,2,2,4.0
-0.4427655363095902,Sedan,0.0673776213420587,-0.5611337756527629,-0.9323337559014044,0.4053881213463662,Petrol,-0.8935271138882664,Comprehensive,-0.228539740517207,Manual,-0.3060267590065973,DELHI,5.0,Comprehensive,1.0,0,8,2,4.0
-0.5511624480543611,Hatchback,-0.0136253764242221,0.9968880589368976,-0.9323337559014044,-0.1624319954949306,Petrol,-0.8935271138882664,Comprehensive,-0.228539740517207,Manual,-0.3060267590065973,DELHI,5.0,Comprehensive,1.0,0,2,2,4.0
-0.0219304671828328,SUV,-0.1486303727013569,0.9968880589368976,0.1186309564052843,-1.1214170817157878,Petrol,0.1268275325851091,Comprehensive,0.5293023887236339,Automatic,-0.3060267590065973,DELHI,5.0,Comprehensive,1.0,1,7,2,4.0
-0.4718130747509994,Hatchback,0.1483806191083396,-0.5611337756527629,-0.9323337559014044,-0.187668445132322,Petrol,-0.8935271138882664,Comprehensive,-0.228539740517207,Manual,-0.3060267590065973,DELHI,5.0,Comprehensive,1.0,0,2,2,4.0
-0.2734396414925952,Sedan,0.0115260543822081,0.9968880589368976,0.1186309564052843,-0.0312024573804977,Petrol,0.1268275325851091,Comprehensive,-0.986381869758048,Automatic,-0.3060267590065973,DELHI,5.0,Comprehensive,1.0,1,8,2,4.0
-0.3017787033866529,Hatchback,-0.2272977840320433,0.9968880589368976,0.3813721344819564,-0.0614861969453671,Petrol,0.3819161942034531,Third Party,-0.228539740517207,Manual,-0.3060267590065973,DELHI,3.0,Third Party,1.0,0,2,2,4.0
-0.3478296789644968,SUV,0.1298984351179999,0.9968880589368976,-0.40685139974806,-1.1466535313531792,Petrol,-0.3833497906515786,Comprehensive,0.5293023887236339,Automatic,-0.3060267590065973,DELHI,5.0,Comprehensive,1.0,1,7,2,4.0
-0.4285960053625613,Hatchback,-0.542399445342876,-0.5611337756527629,1.1695956687119728,0.7082255169950578,Petrol,1.1471821790584849,Zero Dep,-0.228539740517207,Manual,-0.3060267590065973,DELHI,6.0,Zero Dep,1.0,0,2,2,4.0
-0.3124058515969246,Hatchback,-0.0484836664629783,-0.5611337756527629,1.1695956687119728,0.4154827012013224,Petrol,1.1471821790584849,Third Party,-0.228539740517207,Manual,-0.3060267590065973,DELHI,3.0,Third Party,1.0,0,2,2,4.0
-0.5178640503288433,Hatchback,-0.5266443622773344,-0.5611337756527629,-0.9323337559014044,0.319584192579237,Petrol,-0.8935271138882664,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,DELHI,4.0,Third Party insurance,1.0,0,2,2,4.0
-0.238015814125023,MUV,-0.0757276747117041,-0.5611337756527629,0.9068544906353008,0.1908782994285426,Petrol,0.892093517440141,Zero Dep,-0.228539740517207,Manual,2.7084629766496704,DELHI,6.0,Zero Dep,1.0,0,4,2,4.0
